1753.00000 -2.786
1753.08333 -0.10599999999999987
1753.16666 7.111000000000001
1753.25000 11.482999999999999
1753.33333 16.488
1753.41666 21.389000000000006
1753.50000 22.24
1753.58333 20.003
1753.66666 16.885
1753.75000 11.302
1753.83333 4.1800000000000015
1753.91666 -1.0220000000000002
1754.00000 -2.385
1754.08333 -2.044
1754.16666 3.3359999999999994
1754.25000 11.86
1754.33333 16.899
1754.41666 20.526000000000003
1754.50000 20.833000000000002
1754.58333 20.559
1754.66666 16.086000000000002
1754.75000 12.167
1754.83333 6.332000000000002
1754.91666 1.186
1755.00000 -5.784
1755.08333 -3.19
1755.16666 5.4209999999999985
1755.25000 14.245999999999999
1755.33333 16.792
1755.41666 22.295
1755.50000 21.364
1755.58333 19.483
1755.66666 15.852000000000002
1755.75000 10.255999999999998
1755.83333 5.1450000000000005
1755.91666 0.925
1756.00000 0.879
1756.08333 3.585
1756.16666 6.496
1756.25000 11.247000000000002
1756.33333 16.845
1756.41666 21.863000000000003
1756.50000 21.656
1756.58333 19.893
1756.66666 17.625
1756.75000 10.047
1756.83333 3.1370000000000005
1756.91666 -0.995
1757.00000 -3.345
1757.08333 2.032
1757.16666 6.132000000000001
1757.25000 11.602
1757.33333 17.05
1757.41666 22.451999999999998
1757.50000 24.712
1757.58333 21.32
1757.66666 15.998
1757.75000 7.462999999999999
1757.83333 4.388999999999999
1757.91666 -1.682
1758.00000 -5.0299999999999985
1758.08333 0.2690000000000001
1758.16666 5.84
1758.25000 10.078
1758.33333 16.184
1758.41666 20.521
1758.50000 19.922
1758.58333 19.618
1758.66666 14.354
1758.75000 8.044999999999998
1758.83333 5.4700000000000015
1758.91666 1.075
1759.00000 1.3559999999999999
1759.08333 2.6289999999999996
1759.16666 6.228
1759.25000 10.296
1759.33333 15.404000000000002
1759.41666 20.271
1759.50000 22.309
1759.58333 21.081
1759.66666 17.207
1759.75000 11.586
1759.83333 2.3990000000000005
1759.91666 -2.136
1760.00000 -2.274
1760.08333 -0.050999999999999934
1760.16666 4.051
1760.25000 11.962000000000002
1760.33333 16.149
1760.41666 19.605
1760.50000 21.339000000000002
1760.58333 20.735
1760.66666 17.35
1760.75000 10.954999999999998
1760.83333 4.925000000000002
1760.91666 2.167
1761.00000 -2.222
1761.08333 2.614
1761.16666 7.879
1761.25000 10.038
1761.33333 17.945999999999998
1761.41666 21.730999999999998
1761.50000 23.156
1761.58333 21.645
1761.66666 17.958000000000006
1761.75000 9.723999999999998
1761.83333 4.1000000000000005
